2021-01-12 17:20:00,128.88,128.95,128.85,128.94,11776
2021-01-12 17:25:00,128.92,128.95,128.88,128.94,8504
2021-01-12 17:30:00,128.92,128.96,128.92,128.94,11928
2021-01-12 17:35:00,128.94,128.94,128.9,128.92,6024
2021-01-12 17:40:00,128.9,128.98,128.9,128.98,10733
2021-01-12 17:45:00,128.95,128.99,128.95,128.95,7666
2021-01-12 17:50:00,128.98,128.98,128.91,128.98,7995
2021-01-12 17:55:00,128.98,128.98,128.87,128.9,9529
2021-01-12 18:00:00,128.9,128.9,128.81,128.85,6003
2021-01-12 18:05:00,128.85,128.9,128.81,128.88,8593
2021-01-12 18:10:00,128.88,128.9,128.88,128.9,2689
2021-01-12 18:15:00,128.9,128.9,128.88,128.89,8963
2021-01-12 18:20:00,128.92,128.98,128.9,128.9,6786
2021-01-12 18:25:00,128.98,128.98,128.9,128.94,10208
2021-01-12 18:30:00,128.94,128.94,128.85,128.86,3030
2021-01-12 18:35:00,128.86,128.86,128.8,128.85,5380
2021-01-12 18:40:00,128.85,128.94,128.82,128.94,6531
2021-01-12 18:45:00,128.85,128.9,128.85,128.9,5249
2021-01-12 18:50:00,128.87,128.9,128.85,128.88,5912
2021-01-12 18:55:00,128.88,129.0,128.86,129.0,12940
2021-01-12 19:00:00,128.99,129.0,128.98,128.99,11760
2021-01-12 19:05:00,128.99,129.0,128.98,128.99,9088
2021-01-12 19:10:00,129.0,129.0,128.99,129.0,2271
2021-01-12 19:15:00,128.99,129.05,128.95,129.05,9962
2021-01-12 19:20:00,129.05,129.1,129.0,129.1,9058
2021-01-12 19:25:00,129.08,129.15,129.08,129.14,10540
2021-01-12 19:30:00,129.12,129.16,129.12,129.16,6984
2021-01-12 19:35:00,129.17,129.2,129.15,129.16,13985
2021-01-12 19:40:00,129.17,129.17,129.14,129.17,5252
2021-01-12 19:45:00,129.13,129.16,129.03,129.13,10657
2021-01-12 19:50:00,129.1,129.2,129.05,129.19,9926
2021-01-12 19:55:00,129.19,129.23,129.15,129.22,20825
2021-01-13 04:00:00,129.3,130.0,129.3,129.71,5366
2021-01-13 04:05:00,129.7,129.75,129.7,129.7,1234
2021-01-13 04:10:00,129.62,129.71,129.62,129.65,2277
2021-01-13 04:15:00,129.6,129.6,129.6,129.6,100
2021-01-13 04:20:00,129.62,129.62,129.6,129.6,534
2021-01-13 04:25:00,129.61,129.61,129.6,129.61,938
2021-01-13 04:30:00,129.62,129.62,129.62,129.62,120
2021-01-13 04:35:00,129.61,129.69,129.61,129.69,463
2021-01-13 04:40:00,129.7,129.74,129.69,129.69,740
2021-01-13 04:45:00,129.77,129.82,129.77,129.81,651
2021-01-13 04:50:00,129.8,129.8,129.8,129.8,539
2021-01-13 04:55:00,129.8,129.82,129.68,129.82,6032
2021-01-13 05:00:00,129.78,129.82,129.78,129.81,1278
2021-01-13 05:05:00,129.82,129.89,129.82,129.89,4397
2021-01-13 05:10:00,129.9,129.95,129.89,129.95,6585
2021-01-13 05:15:00,129.95,129.98,129.92,129.98,4181
2021-01-13 05:20:00,129.98,130.0,129.92,129.97,4593
2021-01-13 05:25:00,129.95,129.95,129.7,129.7,8000
2021-01-13 05:30:00,129.7,129.7,129.46,129.46,4753
2021-01-13 05:35:00,129.48,129.58,129.45,129.49,6442
2021-01-13 05:40:00,129.5,129.5,129.5,129.5,474
2021-01-13 05:45:00,129.64,129.76,129.64,129.75,1128
2021-01-13 05:50:00,129.73,129.75,129.73,129.75,400
2021-01-13 05:55:00,129.73,129.84,129.7,129.7,3148
2021-01-13 06:00:00,129.79,129.87,129.78,129.8,2384
2021-01-13 06:05:00,129.76,129.79,129.6,129.79,2985
2021-01-13 06:10:00,129.8,129.8,129.8,129.8,250
2021-01-13 06:15:00,129.89,129.92,129.89,129.92,3273
2021-01-13 06:20:00,129.91,129.91,129.23,129.44,3272
2021-01-13 06:25:00,129.7,129.7,129.3,129.5,8888
2021-01-13 06:30:00,129.5,129.5,129.3,129.36,3796
2021-01-13 06:35:00,129.5,129.5,129.5,129.5,400
2021-01-13 06:40:00,129.55,129.55,129.55,129.55,100
2021-01-13 06:45:00,129.79,129.85,129.79,129.85,2689
2021-01-13 06:50:00,129.68,129.8,129.68,129.8,2143
2021-01-13 06:55:00,129.73,129.73,129.6,129.67,1054
2021-01-13 07:00:00,129.73,129.8,129.24,129.48,73694
2021-01-13 07:05:00,129.45,129.67,129.45,129.62,40997
2021-01-13 07:10:00,129.58,129.58,129.27,129.29,16287
2021-01-13 07:15:00,129.28,129.28,129.1,129.11,40374
2021-01-13 07:20:00,129.14,129.3,129.06,129.3,16727
2021-01-13 07:25:00,129.31,129.31,128.9,129.15,43367
2021-01-13 07:30:00,129.15,129.16,128.85,129.05,26657
2021-01-13 07:35:00,129.03,129.09,128.85,129.0,34878
2021-01-13 07:40:00,128.99,129.09,128.98,129.05,29928
2021-01-13 07:45:00,129.09,129.16,129.09,129.1,30949
2021-01-13 07:50:00,129.11,129.12,128.93,128.95,10571
2021-01-13 07:55:00,128.92,128.92,128.66,128.9,30464
2021-01-13 08:00:00,129.39,129.7,128.7,128.92,148880
2021-01-13 08:05:00,128.9,128.95,128.41,128.43,47414
2021-01-13 08:10:00,128.41,128.66,128.29,128.64,46169
2021-01-13 08:15:00,128.66,128.7,128.6,128.65,14383
2021-01-13 08:20:00,128.65,128.8,128.65,128.78,12912
2021-01-13 08:25:00,128.77,128.79,128.71,128.79,13893
2021-01-13 08:30:00,128.8,129.2,128.79,129.1,74785
2021-01-13 08:35:00,129.1,129.18,129.01,129.15,27978
2021-01-13 08:40:00,129.15,129.28,129.12,129.14,42031
2021-01-13 08:45:00,129.12,129.19,129.12,129.17,12461
2021-01-13 08:50:00,129.179,129.23,129.0,129.01,31468
2021-01-13 08:55:00,129.01,129.2,128.92,129.17,38764
2021-01-13 09:00:00,129.16,129.2,128.82,128.91,57123
2021-01-13 09:05:00,128.94,129.0,128.8,129.0,49003
2021-01-13 09:10:00,129.0,129.08,128.9,129.05,27313
2021-01-13 09:15:00,129.06,129.09,129.0,129.05,37898
2021-01-13 09:20:00,129.05,129.05,128.86,128.96,42979
2021-01-13 09:25:00,128.96,129.0,128.61,128.69,56658
2021-01-13 09:30:00,128.69,129.428,128.49,129.286,3263645
2021-01-13 09:35:00,129.27,129.73,129.17,129.27,1882395
2021-01-13 09:40:00,129.273,129.59,128.87,128.935,1557454
2021-01-13 09:45:00,128.944,129.7,128.931,129.7,1499282
2021-01-13 09:50:00,129.7,130.14,129.66,130.121,2511847
2021-01-13 09:55:00,130.127,130.2,129.82,129.83,1294254
2021-01-13 10:00:00,129.83,129.98,129.34,129.36,1472140
2021-01-13 10:05:00,129.367,129.95,129.35,129.759,1518269
2021-01-13 10:10:00,129.75,129.98,129.66,129.82,1285451
2021-01-13 10:15:00,129.82,129.92,129.32,129.53,1305027
2021-01-13 10:20:00,129.55,129.82,129.36,129.8,855396
2021-01-13 10:25:00,129.8,130.16,129.79,130.044,1230724
2021-01-13 10:30:00,130.05,130.355,130.05,130.28,1399527
2021-01-13 10:35:00,130.271,130.72,130.26,130.706,1391080
2021-01-13 10:40:00,130.716,130.88,130.7,130.823,1400451
2021-01-13 10:45:00,130.81,131.26,130.81,131.175,1647124
2021-01-13 10:50:00,131.18,131.2,130.83,130.947,1169239
2021-01-13 10:55:00,130.95,131.045,130.73,131.03,1091118
2021-01-13 11:00:00,131.031,131.12,130.84,130.89,1105746
2021-01-13 11:05:00,130.88,131.42,130.88,131.356,1269015
2021-01-13 11:10:00,131.35,131.36,130.96,131.133,920217
2021-01-13 11:15:00,131.135,131.14,130.82,130.9,805613
2021-01-13 11:20:00,130.9,131.19,130.9,131.189,988844
2021-01-13 11:25:00,131.184,131.44,131.15,131.25,1102459
2021-01-13 11:30:00,131.24,131.38,131.08,131.21,936551
2021-01-13 11:35:00,131.22,131.31,130.721,131.04,1308825
2021-01-13 11:40:00,131.036,131.44,130.96,131.419,1076230
2021-01-13 11:45:00,131.41,131.45,131.27,131.295,917342
2021-01-13 11:50:00,131.295,131.33,131.09,131.11,598847
2021-01-13 11:55:00,131.1,131.38,131.08,131.15,767978
2021-01-13 12:00:00,131.16,131.19,130.67,130.795,1245785
2021-01-13 12:05:00,130.791,130.89,130.5,130.522,945892
2021-01-13 12:10:00,130.53,130.824,130.51,130.81,985518
2021-01-13 12:15:00,130.81,130.94,130.63,130.63,927914
2021-01-13 12:20:00,130.64,130.79,130.6,130.615,503858
2021-01-13 12:25:00,130.62,130.8,130.55,130.723,589225
2021-01-13 12:30:00,130.725,130.81,130.51,130.625,669603
2021-01-13 12:35:00,130.63,130.65,130.41,130.635,655146
2021-01-13 12:40:00,130.64,130.85,130.49,130.83,747644
2021-01-13 12:45:00,130.825,130.92,130.8,130.856,510725
2021-01-13 12:50:00,130.855,131.08,130.83,131.03,764969
2021-01-13 12:55:00,131.035,131.185,130.984,131.13,861384
2021-01-13 13:00:00,131.12,131.29,130.98,131.23,716472
2021-01-13 13:05:00,131.229,131.29,131.08,131.13,462287
2021-01-13 13:10:00,131.14,131.21,131.09,131.19,353685
2021-01-13 13:15:00,131.19,131.25,131.01,131.074,461281
2021-01-13 13:20:00,131.07,131.07,130.87,130.91,492079
2021-01-13 13:25:00,130.92,130.98,130.77,130.89,529750
2021-01-13 13:30:00,130.885,130.89,130.8,130.855,324069
2021-01-13 13:35:00,130.855,131.089,130.82,131.05,555784
2021-01-13 13:40:00,131.05,131.057,130.83,130.893,397397
2021-01-13 13:45:00,130.892,130.943,130.81,130.87,328866
2021-01-13 13:50:00,130.87,130.92,130.835,130.865,254784
2021-01-13 13:55:00,130.865,130.91,130.785,130.855,354321
2021-01-13 14:00:00,130.855,131.2,130.731,131.064,811607
2021-01-13 14:05:00,131.06,131.12,130.86,130.91,540665
2021-01-13 14:10:00,130.9,131.02,130.87,131.01,345757
2021-01-13 14:15:00,131.01,131.04,130.94,130.96,374449
2021-01-13 14:20:00,130.955,130.995,130.75,130.86,688248
2021-01-13 14:25:00,130.864,130.99,130.81,130.92,458367
2021-01-13 14:30:00,130.92,131.024,130.91,130.97,430555
2021-01-13 14:35:00,130.97,131.05,130.9,131.05,415740
2021-01-13 14:40:00,131.05,131.14,130.84,130.85,678203
2021-01-13 14:45:00,130.855,131.096,130.85,131.05,477999
2021-01-13 14:50:00,131.03,131.08,131.01,131.06,268688
2021-01-13 14:55:00,131.06,131.06,130.87,131.0,456181
2021-01-13 15:00:00,131.01,131.08,130.98,130.985,410207
2021-01-13 15:05:00,130.99,131.0,130.855,130.94,470889
2021-01-13 15:10:00,130.94,130.99,130.875,130.91,407139
2021-01-13 15:15:00,130.915,130.96,130.87,130.95,325034
2021-01-13 15:20:00,130.94,130.97,130.73,130.825,699089
2021-01-13 15:25:00,130.82,130.85,130.63,130.675,567578
2021-01-13 15:30:00,130.675,130.89,130.6,130.83,736080
2021-01-13 15:35:00,130.83,130.85,130.76,130.85,431991
2021-01-13 15:40:00,130.86,131.13,130.85,131.037,1114829
2021-01-13 15:45:00,131.035,131.075,130.97,131.025,696429
2021-01-13 15:50:00,131.03,131.06,130.845,130.99,1153351
2021-01-13 15:55:00,130.98,131.1,130.87,130.89,2183892
2021-01-13 16:00:00,131.18,131.18,130.86,130.88,8510723
2021-01-13 16:05:00,130.88,130.93,130.87,130.89,36303
2021-01-13 16:10:00,130.87,130.9,130.87,130.89,13718
2021-01-13 16:15:00,130.89,130.9,130.87,130.87,8644
2021-01-13 16:20:00,130.88,130.88,130.75,130.8,18715
2021-01-13 16:25:00,130.78,130.8,130.77,130.79,10649
2021-01-13 16:30:00,130.79,130.85,130.78,130.79,15968
2021-01-13 16:35:00,130.82,130.89,130.82,130.88,9321
2021-01-13 16:40:00,130.89,130.89,130.82,130.85,12273
2021-01-13 16:45:00,130.85,130.85,130.78,130.82,4880
2021-01-13 16:50:00,130.84,130.84,130.79,130.79,2955
2021-01-13 16:55:00,130.84,130.84,130.8,130.83,4754
2021-01-13 17:00:00,130.79,130.84,130.79,130.84,2418
2021-01-13 17:05:00,130.84,130.84,130.78,130.78,5339
2021-01-13 17:10:00,130.79,130.79,130.77,130.77,4302
2021-01-13 17:15:00,130.78,130.82,130.77,130.82,2285
2021-01-13 17:20:00,130.82,130.82,130.76,130.76,1736
2021-01-13 17:25:00,130.8,130.85,130.8,130.84,2266
2021-01-13 17:30:00,130.84,130.85,130.8,130.81,3141
2021-01-13 17:35:00,130.81,130.85,130.81,130.84,2019
2021-01-13 17:40:00,130.84,130.85,130.8,130.85,7117
2021-01-13 17:45:00,130.8,130.89,130.8,130.89,7848
2021-01-13 17:50:00,130.89,130.92,130.89,130.91,4000
2021-01-13 17:55:00,130.93,130.93,130.87,130.93,6380
2021-01-13 18:00:00,130.93,130.94,130.87,130.87,7623
2021-01-13 18:05:00,130.86,130.9,130.81,130.9,3349
2021-01-13 18:10:00,130.9,131.1,130.89,131.04,17880
2021-01-13 18:15:00,131.08,131.09,130.92,131.09,3624
2021-01-13 18:20:00,130.99,131.06,130.95,131.06,6260
2021-01-13 18:25:00,131.04,131.09,131.03,131.03,6914
2021-01-13 18:30:00,131.01,131.05,131.01,131.05,3920
2021-01-13 18:35:00,131.08,131.11,131.05,131.09,18883
2021-01-13 18:40:00,131.0,131.09,131.0,131.09,6057
2021-01-13 18:45:00,131.03,131.03,131.0,131.0,2600
2021-01-13 18:50:00,131.02,131.08,131.02,131.05,4510
2021-01-13 18:55:00,131.04,131.08,130.99,131.03,3299
2021-01-13 19:00:00,130.95,131.03,130.95,131.0,2511
2021-01-13 19:05:00,131.07,131.07,131.0,131.06,5145
2021-01-13 19:10:00,131.06,131.06,131.01,131.01,2947
2021-01-13 19:15:00,131.05,131.09,131.05,131.09,7107
2021-01-13 19:20:00,131.1,131.1,131.05,131.09,3882
2021-01-13 19:25:00,131.08,131.19,131.08,131.15,8760
2021-01-13 19:30:00,131.15,131.17,131.08,131.15,16086
2021-01-13 19:35:00,131.15,131.17,131.13,131.17,7272
2021-01-13 19:40:00,131.16,131.22,131.06,131.22,14456
2021-01-13 19:45:00,131.22,131.25,131.19,131.22,15500
2021-01-13 19:50:00,131.18,131.25,131.15,131.23,9063
2021-01-13 19:55:00,131.23,131.28,131.2,131.28,21201
2021-01-14 04:00:00,131.2,131.2,131.0,131.0,1717
2021-01-14 04:05:00,131.0,131.0,130.69,130.69,2799
2021-01-14 04:10:00,130.97,130.98,130.71,130.71,1192
2021-01-14 04:15:00,130.84,130.84,130.8,130.8,879
2021-01-14 04:20:00,130.8,130.8,130.52,130.52,1212
2021-01-14 04:25:00,130.61,130.61,130.61,130.61,100
2021-01-14 04:30:00,130.69,130.69,130.69,130.69,110
2021-01-14 04:35:00,130.68,130.68,130.66,130.66,3587
2021-01-14 04:40:00,130.66,130.66,130.6,130.6,585
2021-01-14 04:45:00,130.52,130.52,130.28,130.49,1375
2021-01-14 04:50:00,130.28,130.49,130.28,130.35,3841
2021-01-14 04:55:00,130.35,130.35,130.25,130.3,2797
2021-01-14 05:00:00,130.27,130.3,130.13,130.2,2384
2021-01-14 05:05:00,130.2,130.26,130.2,130.26,1516
2021-01-14 05:10:00,130.4,130.4,130.4,130.4,578
2021-01-14 05:15:00,130.36,130.36,130.36,130.36,194
2021-01-14 05:20:00,130.34,130.4,130.32,130.39,750
2021-01-14 05:25:00,130.4,130.4,130.01,130.16,5586
2021-01-14 05:30:00,130.2,130.3,130.2,130.3,564
2021-01-14 05:35:00,130.3,130.3,130.0,130.1,2831
2021-01-14 05:40:00,130.36,130.36,130.3,130.3,216
2021-01-14 05:50:00,130.25,130.25,130.25,130.25,184
2021-01-14 05:55:00,130.17,130.3,130.17,130.3,648
2021-01-14 06:00:00,130.39,130.41,130.39,130.41,282
2021-01-14 06:05:00,130.41,130.65,130.41,130.57,3825
2021-01-14 06:10:00,130.52,130.52,130.45,130.5,1200
2021-01-14 06:15:00,130.5,130.52,130.5,130.52,473
2021-01-14 06:20:00,130.57,130.57,130.57,130.57,393
2021-01-14 06:25:00,130.25,130.41,130.08,130.1,3898
2021-01-14 06:40:00,130.4,130.4,130.2,130.2,855
2021-01-14 06:45:00,130.4,130.55,130.4,130.55,534
2021-01-14 06:50:00,130.6,130.62,130.55,130.55,4152
2021-01-14 06:55:00,130.6,130.6,130.55,130.6,3250
2021-01-14 07:00:00,130.64,130.8,130.6,130.79,44325
2021-01-14 07:05:00,130.79,130.81,130.56,130.66,27884
2021-01-14 07:10:00,130.66,130.77,130.61,130.76,18694
2021-01-14 07:15:00,130.77,130.86,130.73,130.79,25643
2021-01-14 07:20:00,130.82,130.82,130.74,130.8,18338
2021-01-14 07:25:00,130.76,130.82,130.75,130.79,13287
2021-01-14 07:30:00,130.79,130.83,130.6,130.64,25733
2021-01-14 07:35:00,130.65,130.8,130.65,130.78,9668
2021-01-14 07:40:00,130.82,130.83,130.71,130.75,9716
2021-01-14 07:45:00,130.77,130.89,130.76,130.78,8190
2021-01-14 07:50:00,130.79,130.889,130.77,130.889,3988
2021-01-14 07:55:00,130.89,130.96,130.83,130.85,23661
2021-01-14 08:00:00,130.75,130.95,130.6,130.7,77304
2021-01-14 08:05:00,130.73,130.8,130.65,130.69,18306
2021-01-14 08:10:00,130.65,130.74,130.63,130.684,14411
2021-01-14 08:15:00,130.7,130.78,130.67,130.71,18941
2021-01-14 08:20:00,130.73,130.77,130.71,130.75,10525
2021-01-14 08:25:00,130.75,130.8,130.7,130.8,19404
2021-01-14 08:30:00,130.77,130.77,130.67,130.7,19629
2021-01-14 08:35:00,130.7,130.84,130.7,130.84,13771
2021-01-14 08:40:00,130.86,130.95,130.81,130.85,21495
2021-01-14 08:45:00,130.82,131.16,130.81,131.07,37467
2021-01-14 08:50:00,131.07,131.08,130.91,130.95,30456
2021-01-14 08:55:00,130.97,130.99,130.9,130.97,22868
2021-01-14 09:00:00,130.98,131.07,130.82,130.9,31757
2021-01-14 09:05:00,130.88,130.9,130.8,130.83,36066
2021-01-14 09:10:00,130.83,131.0,130.83,130.99,22621
2021-01-14 09:15:00,130.95,130.99,130.82,130.87,34963
2021-01-14 09:20:00,130.87,130.88,130.64,130.75,54397
2021-01-14 09:25:00,130.75,130.87,130.7,130.8,38822
2021-01-14 09:30:00,130.8,131.0,130.08,130.42,3093858
2021-01-14 09:35:00,130.4,130.7,130.0,130.24,1861805
2021-01-14 09:40:00,130.235,130.47,129.8,130.212,2054193
2021-01-14 09:45:00,130.22,130.36,129.98,130.14,1457747
2021-01-14 09:50:00,130.13,130.245,129.664,129.929,1715334
2021-01-14 09:55:00,129.92,130.21,129.79,130.01,1447646
2021-01-14 10:00:00,130.0,130.09,129.8,129.918,1033730
2021-01-14 10:05:00,129.913,129.97,129.66,129.71,1141292
2021-01-14 10:10:00,129.72,130.09,129.6,129.92,1579471
2021-01-14 10:15:00,129.91,130.17,129.88,130.065,984244
2021-01-14 10:20:00,130.07,130.07,129.74,129.864,964266
2021-01-14 10:25:00,129.863,130.36,129.85,130.255,1286315
2021-01-14 10:30:00,130.255,130.49,130.18,130.22,1407502
2021-01-14 10:35:00,130.228,130.56,130.04,130.44,1279960
2021-01-14 10:40:00,130.45,130.695,130.45,130.655,1148799
2021-01-14 10:45:00,130.66,130.81,130.61,130.705,1130865
2021-01-14 10:50:00,130.7,130.87,130.65,130.68,919181
2021-01-14 10:55:00,130.66,130.69,130.47,130.623,870446
2021-01-14 11:00:00,130.63,130.66,130.41,130.435,763397
2021-01-14 11:05:00,130.432,130.57,130.34,130.4,596141
2021-01-14 11:10:00,130.4,130.67,130.37,130.631,663739
2021-01-14 11:15:00,130.63,130.7,130.15,130.18,847661
2021-01-14 11:20:00,130.17,130.34,130.17,130.33,687603
2021-01-14 11:25:00,130.325,130.41,130.26,130.395,550108
2021-01-14 11:30:00,130.398,130.509,130.31,130.42,606078
2021-01-14 11:35:00,130.41,130.42,130.05,130.15,892505
2021-01-14 11:40:00,130.15,130.26,130.122,130.21,396983
2021-01-14 11:45:00,130.218,130.26,129.92,129.957,749693
2021-01-14 11:50:00,129.957,130.065,129.91,129.995,541134
2021-01-14 11:55:00,129.99,130.02,129.86,130.0,583484
2021-01-14 12:00:00,129.995,130.08,129.905,129.99,574394
2021-01-14 12:05:00,130.0,130.08,129.83,129.84,604830
2021-01-14 12:10:00,129.83,130.02,129.76,130.018,694770
2021-01-14 12:15:00,130.008,130.05,129.911,129.98,457212
2021-01-14 12:20:00,129.99,130.08,129.981,130.07,438459
2021-01-14 12:25:00,130.06,130.08,129.98,130.02,410447
2021-01-14 12:30:00,130.02,130.08,129.96,130.03,384994
2021-01-14 12:35:00,130.025,130.04,129.78,129.83,570025
2021-01-14 12:40:00,129.83,129.83,129.54,129.634,952165
2021-01-14 12:45:00,129.635,129.74,129.54,129.72,560352
2021-01-14 12:50:00,129.71,129.98,129.7,129.975,738106
2021-01-14 12:55:00,129.97,130.2,129.97,130.13,739890
2021-01-14 13:00:00,130.132,130.133,129.975,130.01,551824
2021-01-14 13:05:00,130.02,130.04,129.98,130.002,358807
2021-01-14 13:10:00,130.007,130.01,129.915,129.92,316841
2021-01-14 13:15:00,129.93,129.93,129.84,129.87,425838
2021-01-14 13:20:00,129.86,130.06,129.779,129.878,613559
2021-01-14 13:25:00,129.87,129.91,129.72,129.773,498476
2021-01-14 13:30:00,129.77,129.8,129.631,129.684,495876
2021-01-14 13:35:00,129.685,129.85,129.67,129.79,467651
2021-01-14 13:40:00,129.797,129.91,129.77,129.83,513352
2021-01-14 13:45:00,129.84,129.9,129.78,129.84,326170
2021-01-14 13:50:00,129.85,129.855,129.62,129.625,527233
2021-01-14 13:55:00,129.63,129.697,129.5,129.53,658459
2021-01-14 14:00:00,129.52,129.684,129.46,129.53,782428
2021-01-14 14:05:00,129.528,129.6,129.48,129.56,551580
2021-01-14 14:10:00,129.555,129.59,129.41,129.52,619176
2021-01-14 14:15:00,129.53,129.74,129.52,129.655,721831
2021-01-14 14:20:00,129.659,129.7,129.47,129.515,567232
2021-01-14 14:25:00,129.51,129.52,129.35,129.472,612772
2021-01-14 14:30:00,129.471,129.51,129.42,129.431,405771
2021-01-14 14:35:00,129.435,129.485,129.37,129.4,430198
2021-01-14 14:40:00,129.4,129.52,129.39,129.45,478912
2021-01-14 14:45:00,129.46,129.48,129.36,129.46,418056
2021-01-14 14:50:00,129.455,129.51,129.29,129.375,688151
2021-01-14 14:55:00,129.379,129.63,129.35,129.625,695399
2021-01-14 15:00:00,129.623,129.73,129.555,129.615,758794
2021-01-14 15:05:00,129.61,129.63,129.51,129.51,416245
2021-01-14 15:10:00,129.511,129.55,129.2,129.3,859753
2021-01-14 15:15:00,129.29,129.35,128.91,128.965,1365447
2021-01-14 15:20:00,128.96,129.28,128.9,129.1,1201717
2021-01-14 15:25:00,129.105,129.18,128.97,129.03,933896
2021-01-14 15:30:00,129.04,129.23,128.94,129.201,1270318
2021-01-14 15:35:00,129.2,129.44,129.16,129.405,881514
2021-01-14 15:40:00,129.409,129.44,129.22,129.365,846662
2021-01-14 15:45:00,129.36,129.4,129.04,129.06,911862
2021-01-14 15:50:00,129.08,129.09,128.76,128.83,1669565
2021-01-14 15:55:00,128.83,129.35,128.81,128.92,3084760
2021-01-14 16:00:00,128.91,129.18,128.91,129.05,8904007
2021-01-14 16:05:00,129.03,129.1,128.91,129.0,43675
2021-01-14 16:10:00,129.05,129.09,128.929,129.04,29834
2021-01-14 16:15:00,129.04,129.18,129.04,129.13,19039
2021-01-14 16:20:00,129.11,129.12,129.09,129.1,8790
2021-01-14 16:25:00,129.1,129.17,129.1,129.16,10735
2021-01-14 16:30:00,129.16,129.18,129.0,129.09,47041
2021-01-14 16:35:00,129.02,129.09,128.91,129.09,38164
2021-01-14 16:40:00,129.07,129.07,129.0,129.0,4230
2021-01-14 16:45:00,129.0,129.03,128.93,128.99,14398
2021-01-14 16:50:00,128.99,129.0,128.96,128.98,6531
2021-01-14 16:55:00,128.98,129.0,128.98,128.98,12416
2021-01-14 17:00:00,128.98,129.09,128.96,129.05,9459
2021-01-14 17:05:00,129.08,129.15,129.08,129.13,14891
2021-01-14 17:10:00,129.12,129.18,129.1,129.17,17115
2021-01-14 17:15:00,129.17,129.25,129.15,129.25,15509
2021-01-14 17:20:00,129.25,129.3,129.25,129.3,14074
2021-01-14 17:25:00,129.3,129.3,129.25,129.25,8782
2021-01-14 17:30:00,129.3,129.3,129.26,129.29,6005
2021-01-14 17:35:00,129.26,129.29,129.25,129.29,5488
2021-01-14 17:40:00,129.27,129.29,129.25,129.28,5882
2021-01-14 17:45:00,129.28,129.3,129.28,129.29,7228
2021-01-14 17:50:00,129.27,129.32,129.26,129.28,5688
2021-01-14 17:55:00,129.32,129.35,129.28,129.34,8447
2021-01-14 18:00:00,129.3,129.34,129.28,129.3,3318
2021-01-14 18:05:00,129.3,129.32,129.28,129.32,4649
2021-01-14 18:10:00,129.3,129.32,129.27,129.27,5779
2021-01-14 18:15:00,129.27,129.29,129.25,129.26,4100
2021-01-14 18:20:00,129.26,129.29,129.26,129.28,4611
2021-01-14 18:25:00,129.28,129.32,129.27,129.32,16925
2021-01-14 18:30:00,129.29,129.32,129.26,129.26,5275
2021-01-14 18:35:00,129.28,129.3,129.26,129.3,6168
2021-01-14 18:40:00,129.31,129.34,129.28,129.28,4826
2021-01-14 18:45:00,129.3,129.34,129.28,129.31,4867
2021-01-14 18:50:00,129.29,129.32,129.27,129.27,5519
2021-01-14 18:55:00,129.3,129.3,129.25,129.29,7177
2021-01-14 19:00:00,129.27,129.27,129.13,129.13,9891
